id,sales
3005714,2348.2062331558723
3005715,609.063251994238
3005716,637.4376653227519
3005717,549.9870143375604
3005718,9731.168712270528
3005719,83.38210958353665
3005720,5.434729685377671
3005721,105.09863686317257
3005722,112.27335490579709
3005723,0.32506778439086215
3005724,593.9994062122017
3005725,33.93542557762144
3005726,35.494451534383195
3005727,36.09881993199239
3005728,520.363941012518
3005729,30.36388977856674
3005730,1531.722521866532
3005731,597.8310161929824
3005732,35.978529532406455
3005733,39.803319148261885
3005734,1609.0486793692148
3005735,265.33917917454494
3005736,8767.758596156335
3005737,437.1369696000762
3005738,119.49336010095
3005739,15.398280977392076
3005740,0.009223923622540936
3005741,13.731998296506058
3005742,8346.512863497594
3005743,0.0683862283888277
3005744,1287.148947567564
3005745,33.53856366096752
3005746,2476.819853352586
3005747,2231.9717867349573
3005748,812.6942787386159
3005749,406.46715129774634
3005750,427.4937332582437
3005751,10346.142682195947
3005752,113.35817933438669
3005753,2.125156888072995
3005754,91.116044233483
3005755,78.78794625120888
3005756,1.2309918032935154
3005757,607.2542624850504
3005758,26.81363517525984
3005759,56.32354614860743
3005760,19.71263863434283
3005761,372.0004584203394
3005762,23.80193223991995
3005763,2100.557020348571
3005764,678.182748714961
3005765,27.29342113281426
3005766,30.443859877531942
3005767,1762.8438628105184
3005768,284.79586375061206
3005769,6247.145782803931
3005770,492.9435281393491
3005771,121.30262556290468
3005772,12.015578630390971
3005773,0.007467250961144576
3005774,24.642493291806534
3005775,5758.3727227790705
3005776,0.15112114708672697
3005777,829.484477357554
3005778,16.599542103988444
3005779,2006.350522521491
3005780,1419.1139749136287
3005781,886.7525172759836
3005782,145.05801654883123
3005783,282.8383770162193
3005784,8653.039744507814
3005785,41.239739243617414
3005786,2.614073135981719
3005787,63.96589636186644
3005788,31.54976607028431
3005789,0.4247072575975918
3005790,559.8657726500835
3005791,23.100008064980575
3005792,39.20080493690828
3005793,11.789216386483782
3005794,196.3531310872408
3005795,13.444799454789678
3005796,1843.2695964167888
3005797,661.1373571762817
3005798,23.190084854984008
3005799,37.32790402652031
3005800,958.9995200146082
3005801,156.53010456956147
3005802,2772.7596666966147
3005803,368.5656858257347
3005804,55.50777414880855
3005805,19.40121450309581
3005806,0.007467250961144576
3005807,24.790183908415873
3005808,8242.815267928494
3005809,0.06363322249415801
3005810,1222.9302942116983
3005811,29.99634115415607
3005812,2187.7300655283575
3005813,2071.259834221691
3005814,799.3458497596766
3005815,357.59309257718957
3005816,285.6700200425252
3005817,9511.791642444616
3005818,73.24449714096212
3005819,2.751367669473394
3005820,67.96714752452998
3005821,80.83867102052137
3005822,1.231443450002425
3005823,579.0702114858308
3005824,37.22769957173652
3005825,49.26863812829279
3005826,21.29836720153684
3005827,362.3183106257058
3005828,17.616191794920777
3005829,1507.3123849919227
3005830,661.5602191647275
3005831,19.95882287673902
3005832,28.59275790869833
3005833,1388.8975223729492
3005834,230.7010017128696
3005835,5231.975784643271
3005836,565.1875013300522
3005837,89.91241215921288
3005838,12.340201443544943
3005839,0.007449554350301576
3005840,17.12944137885072
3005841,4670.946058159029
3005842,0.06363322249415801
3005843,801.7330315253453
3005844,18.303490314357276
3005845,1758.1950931748993
3005846,1226.3483131001246
3005847,713.0624247316206
3005848,124.69769335062695
3005849,216.58809365278145
3005850,7663.241208771216
3005851,52.64787606409828
3005852,1.0496918567244728
3005853,41.21651229417326
3005854,38.241120409957425
3005855,0.26044588441593464
3005856,507.71629407109606
3005857,22.732912605142097
3005858,14.149898766322975
3005859,11.454399991648357
3005860,202.10053361526158
3005861,8.442205470874166
3005862,1550.9895506637774
3005863,854.5143565118645
3005864,16.24331597569849
3005865,26.36549192797356
3005866,1105.1121216891852
3005867,94.25479226901822
3005868,1914.3677564056657
3005869,435.85817926559537
3005870,34.07216797195364
3005871,16.977651054697258
3005872,0.007678114169647479
3005873,9.991090993281947
3005874,6729.1563333910935
3005875,0.06618818546150687
3005876,1268.6947800177093
3005877,33.09687019868091
3005878,1614.2442433700987
3005879,2170.240268895719
3005880,526.6599550662121
3005881,503.6457873294352
3005882,404.0809791646186
3005883,7639.66356457686
3005884,64.36271842648867
3005885,1.2437410036636105
3005886,57.828752612019905
3005887,84.74790792172328
3005888,0.2690031213493428
3005889,424.4101918204126
3005890,13.41922065699329
3005891,47.28817469865087
3005892,9.90330716155062
3005893,398.0525311097348
3005894,19.321536969132502
3005895,1396.6649600677918
3005896,476.8425627437374
3005897,16.677353685809855
3005898,27.56205654298701
3005899,1339.3356829887296
3005900,252.85235608909818
3005901,6920.2872430086245
3005902,299.37298099073564
3005903,104.72379648588901
3005904,7.878760309907967
3005905,0.3250668606784009
3005906,6.177620112040017
3005907,1698.4479939330943
3005908,0.042175124725491515
3005909,313.9408782951535
3005910,29.27363599570021
3005911,792.2638145530802
3005912,482.7013792461937
3005913,253.51847624704138
3005914,99.13063978936157
3005915,108.68748089239845
3005916,2802.438619315063
3005917,36.7770297362015
3005918,1.5684552045627358
3005919,33.47179824536153
3005920,23.81178503756037
3005921,0.17689716202505923
3005922,182.37299022027344
3005923,10.873965795290655
3005924,12.714356863235974
3005925,6.890643915299457
3005926,92.92738558950505
3005927,8.152452102926064
3005928,331.50586518547385
3005929,208.16967090833666
3005930,5.500243068759747
3005931,8.418251428939891
3005932,304.1999253330175
3005933,52.811977353050274
3005934,1496.0437527506476
3005935,1.1168189891921338
3005936,14.09943357284335
3005937,13.366912994991875
3005938,0.006089673890327983
3005939,10.822394850685992
3005940,3861.8197580680685
3005941,0.059199419996333984
3005942,600.4417716139662
3005943,33.52187590051083
3005944,1492.2942517861711
3005945,1076.6670317343007
3005946,517.4552403344773
3005947,113.34082866458773
3005948,164.02869742586475
3005949,6022.38328899965
3005950,79.91098218429386
3005951,1.165135820153779
3005952,62.125818529473406
3005953,43.66218178518457
3005954,0.384196650431916
3005955,380.89699550768495
3005956,13.370692194704665
3005957,10.041325063987916
3005958,6.523042071421539
3005959,189.7196818803019
3005960,7.469234750115178
3005961,869.8968140482694
3005962,484.8961413047562
3005963,12.119476022513522
3005964,19.291821974969015
3005965,521.8623177413815
3005966,97.45778871679694
3005967,2096.8351856049085
3005968,428.45800364694054
3005969,25.382577928217838
3005970,9.040513514733187
3005971,0.00798974512554438
3005972,7.677490223842615
3005973,4696.539921578539
3005974,0.0670255603959488
3005975,877.9225877245889
3005976,17.220220985525888
3005977,1398.240274466596
3005978,1689.8720078228243
3005979,362.35798348799216
3005980,423.3884927232379
3005981,339.25023045362065
3005982,5045.187023890249
3005983,52.096387644493106
3005984,2.181748193054181
3005985,37.862604354142675
3005986,39.05349949005541
3005987,0.8841438646928267
3005988,323.5683477763444
3005989,2.8345928736088664
3005990,53.10375886599503
3005991,7.158899595030926
3005992,286.39926371824765
3005993,12.399559528792162
3005994,1229.2083359088253
3005995,298.84640874181883
3005996,25.411964895115684
3005997,10.106326536312334
3005998,1684.07797254868
3005999,154.90145139511574
3006000,5349.5102598909025
3006001,2.1750633568222493
3006002,72.40211106174087
3006003,10.3237234862757
3006004,0.00407004526242971
3006005,9.326711953096094
3006006,4758.915862067327
3006007,0.0202492372500704
3006008,1015.3459331800206
3006009,12.692583488626024
3006010,1691.2289304962158
3006011,1290.3743330558734
3006012,446.276874710848
3006013,244.06659916665035
3006014,551.1374012233373
3006015,6765.777693367352
3006016,59.59547809234725
3006017,1.3716510015348957
3006018,69.9626100652847
3006019,66.5047207039277
3006020,0.08580029016494795
3006021,372.94387408929634
3006022,5.790719809785505
3006023,57.456567388723215
3006024,11.66601180274464
3006025,495.1229600484866
3006026,10.235707472837472
3006027,981.5565816013809
3006028,395.3084577188165
3006029,23.036351876644694
3006030,23.984442744410515
3006031,700.1496428140898
3006032,174.51603595389994
3006033,4973.40165573087
3006034,3.276880336608722
3006035,14.006011577731606
3006036,9.695895886498521
3006037,0.041127694322247686
3006038,1.5758748481142588
3006039,2375.3646360351595
3006040,0.030325547979356784
3006041,464.83098074288046
3006042,6.499639535425696
3006043,909.8179771042708
3006044,523.8932022187676
3006045,253.75645213075364
3006046,97.63059907132708
3006047,175.20532648551026
3006048,3130.245800308525
3006049,13.609240117711625
3006050,0.8257823612521833
3006051,32.22808193809048
3006052,18.92172351873497
3006053,0.11328253905712064
3006054,179.33821613899215
3006055,6.993112359308722
3006056,14.279081771070528
3006057,7.340108042421954
3006058,176.15031565958594
3006059,3.209245934329013
3006060,539.8531084436963
3006061,208.00878982510378
3006062,5.1533363143499065
3006063,4.769689852052703
3006064,274.1353340956038
3006065,69.31242960458124
3006066,2019.3447330536883
3006067,0.6131980230091965
3006068,8.150221021066363
3006069,5.452912087914104
3006070,0.09421299598189536
3006071,0.5550159546492331
3006072,3420.4606362430377
3006073,0.00020130666460490865
3006074,164.49621663765836
3006075,8.16978468260815
3006076,761.7937750840607
3006077,236.2069847742517
3006078,239.67203100023596
3006079,78.09401222238772
3006080,30.194414652349607
3006081,2816.4156092990315
3006082,6.17485416402394
3006083,0.8821805686422496
3006084,14.223324692400054
3006085,8.256436288707265
3006086,0.08448523560569648
3006087,172.54256223647448
3006088,0.01718562663541126
3006089,0.01121249543262801
3006090,4.177830645188079
3006091,41.117869181890555
3006092,0.6056817509378836
3006093,49.23997469140405
3006094,152.28917805801194
3006095,0.48440696441896514
3006096,4.116209083630175
3006097,78.71867731502078
3006098,58.82555663540262
3006099,551.150302721062
3006100,0.06268882838000447
3006101,0.5063803977175478
3006102,6.739178967216873
3006103,0.08239061878973107
3006104,6.595173544480671
3006105,3131.919273815959
3006106,0.04391443521700129
3006107,515.6869659367532
3006108,12.71976463185325
3006109,1042.075514907825
3006110,969.8733196002713
3006111,353.08187153244734
3006112,174.0159623437492
3006113,156.0792492564095
3006114,4130.01872226745
3006115,34.95145192770126
3006116,1.516926159263167
3006117,32.509303282001106
3006118,54.66425275536765
3006119,0.18099330931273477
3006120,256.4973327218077
3006121,17.66773385618864
3006122,16.16890268348731
3006123,14.093100463395729
3006124,147.51093627552993
3006125,10.269133930870488
3006126,673.5998874121549
3006127,281.9573261377566
3006128,8.079685216591287
3006129,17.383323664022935
3006130,638.7656475686317
3006131,116.1123658310712
3006132,2297.854141147189
3006133,0.2998946970111919
3006134,52.174199354007385
3006135,5.163675108060798
3006136,0.1114248276091279
3006137,7.007073869551554
3006138,3574.5209824633625
3006139,0.18383020084414456
3006140,584.0846484955272
3006141,20.11192980609649
3006142,894.8729016143346
3006143,1222.9036236458521
3006144,215.54112240506046
3006145,265.0446103740171
3006146,241.40367041180693
3006147,3658.1825121063735
3006148,38.63145928666216
3006149,2.204734463332548
3006150,32.96696855179619
3006151,27.215775454860296
3006152,0.6578083506204743
3006153,190.74385737255847
3006154,10.79606972146646
3006155,34.44269014786922
3006156,8.169217446058957
3006157,269.63090261526855
3006158,15.301047441544824
3006159,690.9360905899349
3006160,201.8297221521803
3006161,5.935819665479336
3006162,16.190593454846198
3006163,759.3017448652577
3006164,135.13556384195738
3006165,4154.489725887803
3006166,0.5350334554742394
3006167,48.93802260278301
3006168,4.368278613347009
3006169,0.8379280423687193
3006170,10.51689643356699
3006171,4297.077665810408
3006172,0.053571294126671457
3006173,773.767188982381
3006174,25.483838942788264
3006175,1037.625921634635
3006176,1362.411922167324
3006177,326.5824519643972
3006178,303.52078209152364
3006179,173.5927537358318
3006180,4738.583632770732
3006181,48.65203948557591
3006182,2.2431552697322825
3006183,48.37441512840109
3006184,40.81762966434594
3006185,0.22362656800426
3006186,332.87976578874077
3006187,28.232871319059903
3006188,30.14074770196297
3006189,21.16918064023787
3006190,227.88107486371567
3006191,14.327903933536758
3006192,670.5255085917104
3006193,325.93531954486093
3006194,17.714865050313403
3006195,16.548585830415846
3006196,864.1800643069558
3006197,127.87127989594507
3006198,3792.808755670678
3006199,1.742045434138811
3006200,56.78245342862152
3006201,12.315152708160188
3006202,0.49881977506837116
3006203,5.385573740867265
3006204,2787.1318869606425
3006205,0.005438676379053445
3006206,420.7185427978707
3006207,11.744843310079528
3006208,1498.6956056880122
3006209,739.4637390295372
3006210,629.1462980017916
3006211,146.3255959318113
3006212,104.99135634948973
3006213,5692.527123837162
3006214,14.898541932877814
3006215,0.7352414791929966
3006216,51.74934844907985
3006217,30.937117557529515
3006218,0.2029450553255119
3006219,341.4593248254572
3006220,8.67381670236508
3006221,3.0627736894569266
3006222,7.231539687778386
3006223,92.96306705883455
3006224,4.311324470491396
3006225,312.71181112626294
3006226,349.2708400045782
3006227,7.36544927534441
3006228,5.90707868899744
3006229,509.04433954882325
3006230,114.79747865917655
3006231,1367.8581084201085
3006232,140.92059776865915
3006233,17.729034758441568
3006234,6.789236154487259
3006235,0.05975347392838422
3006236,4.232139364223364
3006237,2021.8780010660023
3006238,0.04764192657014313
3006239,300.7294093954578
3006240,11.765701422544318
3006241,468.56795682185884
3006242,611.227329548265
3006243,117.778441801875
3006244,136.81129714538224
3006245,132.37382034398394
3006246,2093.836180443912
3006247,17.732677107868767
3006248,0.8160389594555906
3006249,19.724533081348884
3006250,28.671970716800924
3006251,0.18765635752426446
3006252,153.37194319152317
3006253,14.749103537787969
3006254,14.461056693418898
3006255,5.541319115602449
3006256,113.70311841869834
3006257,9.885169963891704
3006258,307.05049220635414
3006259,187.7771448143727
3006260,5.178427677814685
3006261,9.817110944308045
3006262,248.56456890958472
3006263,62.93991339265417
3006264,2127.331812241336
3006265,0.28740870458084355
3006266,25.16167042052025
